id,Rings
110302,12.640125760748173
110303,9.923981375430342
110304,8.903926531085384
110305,11.050696682853614
110306,8.45378798195844
110307,16.347792514239856
110308,13.930595076253844
110309,8.8800985718116
110310,18.119161479102857
110311,6.279094485275946
110312,9.740264858468501
110313,5.13333311203332
110314,10.380688316476544
110315,18.10769995309412
110316,5.941581482043449
110317,19.468637693573037
110318,4.287007038213099
110319,6.5284300576791985
110320,5.2915166917756435
110321,9.012905984796749
110322,10.370314948018802
110323,5.201754389309512
110324,12.22304769525091
110325,7.893900070142581
110326,10.925483248203166
110327,12.925471078987274
110328,8.300309851124517
110329,8.366330122480406
110330,11.94370982565816
110331,12.186767546137085
110332,9.389703218209927
110333,5.6965891392801105
110334,11.763269979626484
110335,6.749171689714547
110336,6.546172885799105
110337,11.745800934961792
110338,5.207247917577905
110339,9.699828233776023
110340,6.054753200193629
110341,16.737622308705348
110342,15.291162892885604
110343,6.339468874909743
110344,10.502431889114217
110345,12.713719693932905
110346,5.39018163635951
110347,8.482496400991897
110348,7.231499683780635
110349,9.07302115275778
110350,16.476316805320785
110351,17.649312573453642
110352,5.6885517623148845
110353,9.857467244434691
110354,10.347276025791581
110355,8.785879085472466
110356,7.187588889474231
110357,12.659267761501948
110358,5.689860604939992
110359,6.330708904957881
110360,21.374472370082863
110361,20.171192439491413
110362,7.137543807950545
110363,10.803083509744894
110364,5.121654704954408
110365,8.232688566047813
110366,9.38692888963182
110367,5.997561549452909
110368,4.116084974975788
110369,4.707845663277175
110370,8.65355449828483
110371,21.822627647623037
110372,8.904815519144256
110373,5.5985763664939014
110374,17.210446467571284
110375,20.363811144225505
110376,11.458956422523913
110377,6.65268259880371
110378,9.606634890791616
110379,4.969316219985349
110380,11.349630897367325
110381,9.498136566718285
110382,11.740208329302245
110383,6.117457296298479
110384,9.391843618018397
110385,6.49629050594091
110386,12.19287814598706
110387,6.060543751044631
110388,5.048203323094814
110389,13.195336335865047
110390,8.47593402082126
110391,6.430462979583417
110392,13.279602896006239
110393,6.033262269347334
110394,14.534395925017144
110395,7.572296713738723
110396,8.564435981167623
110397,21.868394290406595
110398,12.019817817070717
110399,25.614601677785494
110400,4.053133647166902
110401,21.4447959974987
110402,7.264854729120135
110403,11.801189757679643
110404,7.851520311015291
110405,9.428576193973255
110406,5.705111630057536
110407,4.429344753955744
110408,8.681279875189333
110409,8.842183002521985
110410,7.130963529645881
110411,10.064027702095121
110412,4.627019935611878
110413,4.068779270184166
110414,6.7808765735956
110415,4.359919052061911
110416,5.109976787514923
110417,6.204404546614271
110418,19.965410411051188
110419,6.296777166426719
110420,4.282604055935623
110421,13.329539800023158
110422,5.377391840940856
110423,9.762384768913012
110424,4.804221554050404
110425,5.207547157451902
110426,6.566163261551955
110427,12.636105400094022
110428,12.307834128358895
110429,8.310630062616218
110430,7.290964565981102
110431,11.278806373898103
110432,7.865283880333003
110433,4.633261251902779
110434,10.007137532304265
110435,8.322407757674924
110436,11.095712565181458
110437,12.116897929228461
110438,5.887067678096338
110439,15.227303345018388
110440,4.682053398413937
110441,10.956152197602709
110442,4.299135866856832
110443,7.880087569713337
110444,6.903630960240484
110445,11.567235586213384
110446,15.939782279746943
110447,5.767620327899126
110448,5.777649677623421
110449,11.61285977494344
110450,7.690350035018675
110451,12.01734408833145
110452,6.0390706644563545
110453,7.154047979201207
110454,6.837301323142091
110455,4.236337130890547
110456,10.251500054671117
110457,10.298941438134053
110458,16.700894055641477
110459,6.427806310495129
110460,4.186145129964217
110461,5.255453979916969
110462,8.823981967577595
110463,5.108926746760535
110464,8.726329828422585
110465,8.02446334773173
110466,7.889440647149067
110467,5.667775307274533
110468,4.055467248276974
110469,5.029261395175332
110470,10.2371360093867
110471,9.560010081150729
110472,20.35138307871281
110473,6.979004401199482
110474,7.261736863310123
110475,4.824198078291363
110476,14.447728015682134
110477,5.310072855793851
110478,8.12147886902068
110479,9.679254819244115
110480,12.17500427694097
110481,7.05060380582933
110482,9.537795069643058
110483,19.440736397210433
110484,4.617153599304998
110485,8.831622024089235
110486,9.700160622033673
110487,12.594690266146351
110488,9.517365309493645
110489,10.182194041516276
110490,9.828672844570196
110491,8.251247042514354
110492,4.269827484667119
110493,4.512604779837435
110494,10.36966569919404
110495,8.878401138611924
110496,12.256126009973512
110497,20.4585346740381
110498,5.5028945377703335
110499,8.6942960433611
110500,4.7554088431991826
110501,4.881346904090373
110502,5.877935447501695
110503,4.618982435208792
110504,6.422466610527496
110505,4.635991424448208
110506,16.15715651969997
110507,4.3137882034248465
110508,22.9104270812162
110509,5.169886671560417
110510,21.326447413980407
110511,4.029942676004491
110512,9.531700298490984
110513,5.451058088384704
110514,4.663954225493158
110515,4.284219500556616
110516,4.27024145963361
110517,7.493343678653773
110518,6.072423844343362
110519,14.685417941389861
110520,4.964165964340091
110521,6.2274042915532934
110522,5.844446759194128
110523,5.4772688534342056
110524,5.325962732938351
110525,9.361816859481202
110526,9.914497644661822
110527,4.203139804451271
110528,24.355842727716727
110529,6.933612085251605
110530,5.313362166650018
110531,10.409884051185404
110532,9.649683597497695
110533,5.5066314035822534
110534,8.365986320723938
110535,10.766230378689546
110536,4.591982171264948
110537,14.63187602964598
110538,7.422027737150268
110539,8.511101627959611
110540,5.910423178321044
110541,7.065971006241156
110542,6.7256885505756365
110543,11.54281866412326
110544,5.693361092860776
110545,5.761949103171746
110546,9.611009490477356
110547,5.656227011937061
110548,7.364735785728982
110549,11.800864806734896
110550,16.319747619717067
110551,19.49170651290092
110552,19.102242953841717
110553,8.142360997898999
110554,4.980780345487794
110555,16.26545891321647
110556,6.237965296039338
110557,10.862755333230972
110558,6.144815425585346
110559,11.06329651443744
110560,9.933339204519557
110561,5.852883237823702
110562,15.240652783209875
110563,11.696379376642682
110564,23.41711984065726
110565,12.783986464049583
110566,4.863988730641731
110567,10.296097172405128
110568,9.376151517421352
110569,5.798213145127421
110570,10.391147865665298
110571,11.965414279231403
110572,9.861381766750164
110573,7.053424758253872
110574,9.756423608172671
110575,5.3734824235837495
110576,8.280227579839227
110577,7.135872438409525
110578,4.06178578391873
110579,4.455138848160121
110580,11.794044617854208
110581,7.602685099207802
110582,4.34646672767258
110583,5.593482096522178
110584,7.3417068767980345
110585,9.870560714585006
110586,8.052725725152566
110587,8.878709046736402
110588,13.385098060298885
110589,11.452187485926478
110590,8.763613447099722
110591,16.876607087895692
110592,12.40577023917638
110593,10.63247681415952
110594,25.354532272303384
110595,18.285755910304168
110596,20.907453659824746
110597,7.626161039729542
110598,7.329036865823835
110599,5.197041824251053
110600,5.512492149670072
110601,11.22392074026915
110602,16.735088704069362
110603,8.314925679114
110604,9.964420502464026
110605,12.718851936511353
110606,10.307298236928254
110607,17.502131653529478
110608,10.001848495740655
110609,6.049083032903393
110610,9.266916310640573
110611,7.2236193262590715
110612,10.045473210387883
110613,6.1477532377695
110614,13.950520449559296
110615,7.543321903646852
110616,5.887287187131944
110617,4.065262258270613
110618,5.644792666334472
110619,8.167637777443728
110620,12.310486403036597
110621,6.153640939047619
110622,6.104272140633865
110623,11.105710435273439
110624,12.745928382484834
110625,6.842808409708788
110626,21.53182542631319
110627,11.491611040802537
110628,35.84997538866421
110629,29.18570247881305
110630,11.376473288719684
110631,16.04502263408334
110632,9.07468516893575
110633,10.947191249353242
110634,10.541217649673206
110635,13.523632322372336
110636,10.462473787781256
110637,5.650686433276837
110638,19.617375622551386
110639,4.004770960032812
110640,11.539226858066723
110641,16.593471401164
110642,15.06249804143736
110643,10.14348945466976
110644,5.27434623666972
110645,9.609603207964616
110646,4.921758366887963
110647,10.199702277440412
110648,10.182014417883066
110649,4.519303281341192
110650,7.255722071641636
110651,9.806705742678924
110652,20.020331393729748
110653,12.627374871415814
110654,22.178525300140016
110655,8.2347074864463
110656,13.814434244898427
110657,9.29414171828031
110658,10.58445954966458
110659,8.8447828490158
110660,4.897900815888506
110661,10.451213266362675
110662,6.132147560631715
110663,22.491710252516206
110664,5.710422355401166
110665,4.180422528130315
110666,7.793077336563025
110667,7.64538534976668
110668,4.461565536926057
110669,8.915787552595635
110670,6.9286742721791885
110671,10.913779905683612
110672,5.524303131862925
110673,14.735623508496097
110674,8.22820959766582
110675,10.758329136395734
110676,23.09840384479986
110677,8.924189475895506
110678,7.202704285896662
110679,6.934282952634461
110680,8.426366144949364
110681,7.195881447180036
110682,10.744560352540466
110683,8.94195186018985
110684,9.164230858415879
110685,10.078559060548033
110686,18.66670924746898
110687,9.94158942816088
110688,5.225124561597199
110689,11.152792128870976
110690,11.230626614747221
110691,12.354410006020432
110692,8.370350449638956
110693,4.901908767927598
110694,11.073979724383552
110695,8.628270126946944
110696,19.997128276567718
110697,18.61192274015368
110698,11.626682524490498
110699,4.6499235240979155
110700,11.429135851459055
110701,6.8459561699948726
110702,5.725244325807372
110703,17.68275202176446
110704,8.24793769328668
110705,11.781147315907134
110706,7.289072134634093
110707,5.6386079033242655
110708,4.399678404068049
110709,21.308652072926332
110710,8.966104030741503
110711,12.505651043849062
110712,6.221653248856702
110713,4.888575005020407
110714,4.215459009355954
110715,21.4604778316887
110716,19.005722756029165
110717,7.387758634135773
110718,6.396589455843866
110719,17.445169996145225
110720,9.206186123514435
110721,12.280182434074337
110722,7.394197590140632
110723,11.450178631912305
110724,7.754071311223857
110725,4.878233597825121
110726,17.42920260430987
110727,7.7841014367723735
110728,9.421150420181004
110729,13.394065370970432
110730,5.845562279838459
110731,11.361961788151644
110732,8.23782823859854
110733,13.174775144222878
110734,11.398539994229534
110735,7.71919955696659
110736,4.4689899902946655
110737,8.68536808510078
110738,7.7744461190817535
110739,5.7046698480058335
110740,12.614654537599009
110741,8.214682654358617
110742,10.050853229194095
110743,11.448263132880134
110744,15.724355388804032
110745,10.230835762273255
110746,5.143185078870845
110747,8.424160333661865
110748,7.7847878772909445
110749,14.03141711779868
110750,4.966077951831542
110751,13.257896463440357
110752,8.543809349223693
110753,14.15910763284657
110754,16.961715565387927
110755,9.21783408258565
110756,5.899894202811934
110757,6.8923205446516675
110758,11.358242874889822
110759,20.25978308305765
110760,10.789306042705382
110761,8.500758635596748
110762,19.001498226636063
110763,6.256234652775884
110764,7.946032904999151
110765,4.104254991672959
110766,11.446395020414053
110767,4.8824294848626755
110768,11.504897884796542
110769,5.0738596403079566
110770,9.113229607839335
110771,12.107423281251773
110772,5.5539397551680345
110773,13.555963062171788
110774,10.870362171441128
110775,6.433557767152061
110776,10.51651023938259
110777,6.228703652316674
110778,8.043894294215852
110779,9.153249593933378
110780,4.046224231842192
110781,13.40917573412375
110782,19.89608584875799
110783,4.267122226508662
110784,16.163425645942155
110785,4.489572625552517
110786,11.996996181557451
110787,5.966948924038054
110788,6.079071573535023
110789,8.509421850524143
110790,17.616503876101632
110791,29.803103869066362
110792,6.906361680596843
110793,10.541130356026752
110794,7.902153150406699
110795,6.433468418843599
110796,9.738000406474793
110797,9.419425419578545
110798,4.958868361599407
110799,6.177608601434567
110800,9.33571870022211
110801,10.731027416185764
110802,4.700539717032535
110803,15.041286787506717
110804,14.516174306880798
110805,9.404838062541286
110806,21.370417145723813
110807,4.205876846251941
110808,7.605734427464068
110809,16.901423882548535
110810,5.2269568252365355
110811,4.730381536610638
110812,6.419820306808928
110813,4.339137099509338
110814,10.984247889879942
110815,10.336105180295673
110816,10.838290713135226
110817,6.392995467236666
110818,14.358406589284648
110819,4.667615078665785
